"X1","X2","X3","Z1","Z2","y"
1,-1.38916103862069,-0.842751438227604,-0.491131546188501,0.511380091113028,-0.235663677020108
1,-0.472930324915413,-0.496702724541392,1.59254269488311,0.516317269425312,0.631311865850815
1,0.769684057995644,1.12936475484499,-0.75597402011212,-0.664976106474675,-1.8532735795147
1,0.926463266565704,1.6433949626362,1.66694415149511,-0.108047917096756,0.576842212837224
1,0.47480567151836,-0.123226856768831,-0.0609616355472892,0.622635840531163,3.97833185277865
1,0.747384144465751,-0.399062340460051,0.432460579041349,-0.182092100426794,3.75050813546379
1,1.73080570835552,-1.52477210819983,0.421944749690488,2.92406905848292,3.77296044669628
1,1.57130575699436,-0.268273900524938,0.693271746357925,0.976866276251898,3.18035904113888
1,1.05054633038954,0.00532947142682581,0.461766784458856,0.482402333989567,2.17754938558065
1,0.694060720326922,1.87940153997325,0.656909668635136,-0.151077066109748,-1.91797981691232
1,1.24954748187928,0.432948125044737,-0.00842951346797483,1.35909305399741,1.1950804311287
1,-0.148819356979176,2.76985646766173,0.0975525455945307,-2.27063786885045,-6.47665932182919
1,0.810812909867191,-1.42164062263552,1.00348760941549,-0.160094001244683,4.17660388972977
1,0.776380312820311,-1.91892488866588,-1.06651206652922,-0.597578841429002,3.23358333581496
1,-0.691934618771133,-1.02053908284041,-0.76862327137955,0.508209149992345,-0.77846599278003
1,0.207912173403105,-0.452134574385541,1.52394914803867,1.17124437377056,-0.394542448596368
1,0.648864451030688,-0.445858297712796,-2.3694233943171,-0.205790818590316,1.89305270264358
1,-2.01368379232898,-1.23913521013133,-0.62008754926634,0.802783238951436,-2.27535220923665
1,-0.386478597476545,-1.38180538755413,0.603747217361522,-0.463048455922332,2.31829487707767
1,-1.46002852401815,0.535528972494296,-0.778212000094131,-0.899794957860597,-2.90365215610764
1,1.80902238169932,0.979274096785897,1.23089451380726,-0.651232652292538,0.456281753680853
1,0.468175105459692,-0.550287050658814,-1.78852500656589,-0.739374293694111,0.681116499159925
1,2.96543352479017,-0.232159896045552,1.04712144230984,-0.559700247900577,5.804127945109
1,0.0813942371824635,-0.135822153709348,-0.261681507051746,1.65617441334036,2.70056856048853
1,-0.190725290580248,-2.24075014543695,0.31137423279804,-0.396294310591069,1.33006824020765
1,-1.48899677575248,0.537541913379405,0.0620436469137928,0.218076454356015,0.319596491822251
1,0.804973631710669,-0.160538062311498,0.60412135825791,-0.938930808609787,-0.901559855710153
1,-0.310975843230405,1.58781299104458,2.12060333855122,-0.0551761687697489,0.131818586139574
1,-0.423040094123031,-0.088375037167494,1.95315091317602,0.639439862011949,-3.45282497693669
1,0.285083782708282,-0.421334027123948,0.76561057806946,0.349577755706009,1.8168131263065
1,-0.582039797871475,-0.75226147060647,0.405896298731669,-0.701834114337048,-3.6826286817336
1,-2.17413256905445,-0.350110055194904,0.0544738997745959,0.884993492420137,-2.09042919660489
1,0.244068111756935,0.64499143607931,0.370624886565969,-0.432433186636793,0.681034069506441
1,1.55414904975285,-1.25656424386649,0.518935599316675,2.6643461681605,3.5051657013796
1,1.40121714592619,-2.05750566277646,1.77659306583101,-1.155668632801,5.53260311019588
1,0.121253472248202,-1.28486043050101,-1.26716643615795,-1.51495505194062,1.59776532576374
1,0.332170089710356,-2.59434537674329,-0.248750635082816,-0.603062152654465,5.4246287395561
1,-0.401309710966401,0.230254804136491,0.201434944249571,0.620357432676785,-3.14036212260252
1,0.242526908825129,0.399106749760276,-1.05830559806468,-0.701018036462546,-1.94266393124049
1,0.532132162754833,-1.18020798182043,1.20443553438251,-0.823405566847712,4.11332831304824
1,-0.0895819595574066,0.835638924013938,0.641064842825098,-0.0840861010556971,-1.75896663026056
1,1.60476937261018,0.0627804863874512,0.720755037926299,2.03052915491127,-0.638930353378325
1,-0.344925327787801,-2.23216796731947,-0.0288853685484646,0.145516560582093,4.07626985162011
1,0.128279850258764,-0.613111290845831,-1.10351088219082,-0.245866682245368,-0.614136140238955
1,0.961614797915395,1.60784635321419,-0.822590742288985,-3.3250636796957,-4.08420055285082
1,-2.26164367769714,0.0960502418564558,-0.072988740010735,-0.435817563471309,-3.05279434252944
1,-0.210675065003571,0.767891531772113,-0.419671947684247,-0.699069859520937,-3.00080976998643
1,-0.172478210537992,0.0868639644730101,-0.15106146417719,-0.458072981341635,1.14857108568408
1,0.988990903505767,0.897544089948981,0.493844254335259,-0.297637000662571,0.0143979368523128
1,-0.804648680551797,-3.24979788266267,-0.370763584143311,1.45535093085466,2.21720734703982
1,-0.326401631813357,-0.381228006373225,0.985899116987787,0.308054755199214,0.339035625803833
1,-0.780363171572187,-1.40666541304647,-1.69315191136759,0.607088220171113,-0.0709596020760612
1,0.0173750895436471,1.59083465488607,0.763083155839066,0.772684037896595,-1.67754409249727
1,1.53659275026521,2.1007146465337,0.564678515444259,-2.88500950580635,2.62899616943739
1,-1.13786213956701,-0.0681371594024062,1.68248158384797,4.60158509923637,1.58201327247244
1,-0.197134311870766,1.44899194712392,-0.310328906920157,-1.35601180942631,-2.28746648132194
1,1.76084544065584,0.33776845761019,0.334771980972063,-1.19068099448588,4.29261242325401
1,-0.426031605946688,1.15787599438554,-0.575565053390719,0.951137940251417,-3.83405230409531
1,-1.38675384969192,0.86973974629267,1.06892124745942,0.111349036768699,-2.94615775759482
1,0.442398762994156,1.53583910613177,-1.37826815500707,-1.13971082101273,-0.135772719007442
1,-0.254131414689452,-2.53440525233625,0.431028859885676,-0.689654104323012,2.87867193150561
1,-0.956067695516721,0.880072879935067,1.27238952480366,0.890764843410447,-1.69577784271588
1,1.27814974343534,1.68315470902136,-1.7597037688985,-0.0547852832106851,1.16924602005083
1,0.622329305518515,1.22807549840407,-1.94109672428475,-0.959934729851346,-0.969634484699413
1,1.30374063142588,-0.945203617159586,0.253865618617361,2.36795601754275,3.98692508854383
1,-0.143971898700058,-1.07254320208151,0.897950199584725,-0.22862577264659,-2.3967470182998
1,0.32301908365509,-0.0371184519472742,-1.48112466189247,-3.35542633878937,0.0407594015452575
1,1.54391118328093,-1.14294842247799,0.703337682736526,-0.826171513079605,5.26090386167472
1,-0.558129017264107,0.962010673520075,0.903314912981915,-0.219238514789435,-0.17178012833527
1,0.670850703235532,0.759535453327459,-0.990307131866366,-3.03213558022619,-0.858394275738914
1,-0.445435321972315,0.914330224648264,1.43535051259984,0.662514987708302,-1.14562566941657
1,0.589800448475553,-0.689589895983457,-2.13471681604563,0.0882214109679202,1.02892280821815
1,0.488871090715591,-2.02515148477994,3.07483813612901,3.8512513210967,4.95898624110742
1,-0.290251907320235,-0.729118010235583,1.30598296656694,0.736825647252249,-1.28402007111621
1,0.894019928738657,0.213351589649159,0.215109112622735,-0.34536743552389,0.699952568055793
1,1.11434422873206,0.942386278888033,-0.595425287337678,0.912117440780145,2.9717095714562
1,0.377337985299084,2.94011514477661,-0.46078880399273,-0.848926158156036,-3.13961299710522
1,0.72362773851021,-0.659252149504352,-0.549200368427791,1.62875049477351,2.98494262143668
1,-0.854622048785712,-3.05598585544941,0.781638469511577,1.46388370112763,4.39325448272065
1,0.212066520925457,-3.72497789700212,-0.145876478776723,-0.53200733591605,3.11701326555251
1,-0.855000621868979,-1.61532219508195,0.755463572246025,1.08171350184703,1.38958660474875
1,-0.072563533962117,0.341544753059969,0.44368108957442,-0.118020539982208,-1.46277653337222
1,-1.13605656307176,1.2173109965534,0.0605785034821347,-0.822104301045812,-0.891889946807586
1,0.139207316842442,-1.16046654219316,0.542785314966007,-1.17946846600521,2.05106843184791
1,-0.422521383136255,1.4093418883674,0.0320598043762648,0.339778635362321,-0.124583193487077
1,-1.36581233652229,-2.71942514192583,-1.37247753428598,0.0245514388485616,5.33636391456679
1,0.414873761871799,-1.871056455407,-0.804142372362054,0.400473792006547,3.04619620876578
1,-1.39493649480633,-1.98364768268868,-0.70713488735986,0.290250529188309,0.80723079255
1,-1.58802854289881,1.39605103938619,2.45232890576088,0.684526548926748,-3.39131860159936
1,0.210119659312208,0.989882612435607,1.56980829926228,0.690359216145263,-0.0268474970095903
1,-2.12250784812898,1.28000298875059,-0.716913909269895,-0.0644239623422559,-4.10524635434469
1,0.194529473126698,-0.128051597846641,-0.0478203908994355,1.05603041381323,-2.63555757261565
1,1.16049524097379,3.00238490648236,0.269869348299617,-0.886485752358566,1.31363593516629
1,0.824366855011379,0.369215929388209,1.60156446995971,1.36013446684656,1.19803826412714
1,0.690853470671571,-1.84490513012014,-2.32936754998237,-2.24180752749633,2.55242045665509
1,-1.82894142955733,2.08225728698946,0.419524800990249,-1.08025206853428,-5.70704943915041
1,0.883899064383404,3.26211097964579,0.841112389747163,0.725085937905122,-2.365296993575
1,0.0399297132500295,-1.06731562538852,2.77374734986284,1.14005067701556,1.39723629899652
1,0.0129701988611341,-2.97080033522087,1.76730875763727,2.14002990319111,4.81805330592542
1,1.44409221198281,-0.406992833579131,-1.11275817132873,-3.09717636365544,5.16477415465269
1,-0.972726058057447,0.999237974355406,-0.941247804081102,-0.661050365409249,-2.10573784013499
1,-0.379347755418655,0.60794688152459,-0.755652065387412,-1.80529335444456,-2.70099738675454
1,1.05807496765694,-0.350223543896361,0.400590043067505,1.68309512999679,4.27029306113845
1,-0.392894639792515,0.255750074445648,-1.0326198784788,0.106043145203062,-0.356492569466185
1,1.33932553354985,-2.75112338050607,0.613750890923652,-0.895982058658042,7.90069658917345
1,-0.0642970353076868,-0.524177684153394,1.37679709778496,-0.910440990577918,1.61373665620917
1,-0.316760075678961,-0.0658378532804489,0.230077990653789,1.6412548028064,0.79327972051243
1,0.771526410809572,-2.28963334905242,1.42081627927267,2.76985729662137,3.715048623616
1,0.1525904563155,-0.550436116340336,0.265099526865593,-2.58920720401537,-0.789613335080203
1,-0.0714641157159278,-1.51885608602379,-1.59960942633802,0.516341829958486,2.57268312660715
1,0.190911705694202,0.42804574824451,0.205157147641071,-0.152958221921671,0.293787198175142
1,-1.47493044270372,0.571582934403589,-1.06151287781521,0.27046872679536,0.927309850159471
1,-0.777544854543716,0.361957042294341,-0.308353185774349,0.774128263976272,0.800414901654534
1,0.0320231009984996,0.89561659863518,0.945153141574073,-1.21058467486168,-3.63658192246261
1,0.295014731848501,-0.125506770574132,0.110251461020032,-1.46285019249503,2.70321003078909
1,0.819310860574099,0.651280428064138,-0.00692406064467871,0.345838491291918,0.916787149488739
1,-1.45826846532153,-2.12564370525141,1.28729252759153,-1.54984724962475,0.404497553964847
1,1.76732150460172,2.5074804815229,1.19848260110355,-0.758943259607357,0.24736613954289
1,1.2048208670165,-1.22509557284466,-1.1238660468215,1.79648588460344,1.21851654813566
1,-0.235821396074879,0.0988753099573503,-0.611470290195488,-0.0256093579665905,0.252832906721568
1,-2.71489879358449,0.00913768148034462,-1.22073849470222,-0.94875390220232,1.82133346586179
1,0.612833582169572,1.0017422676188,-0.212672929617014,-1.15758290749786,1.21306394394192
1,-1.31417732245588,-0.73975713199607,0.596325798583246,-1.28805066790507,0.669447662252041
1,-0.0738747714531479,-1.65646073513564,1.48923059827612,2.23096201262591,1.14115592355892
1,-0.344351415896663,0.532107936394417,-2.23586395326589,0.243296411146925,-2.98850135976254
1,0.968084816012074,0.269729293445342,-0.878720709674694,1.14029353929982,-0.0526296641784381
1,0.289170323409209,0.387949776267888,-0.44742170158683,1.97176995560268,-0.419638614705837
1,-1.20563650554327,-1.08216791412108,-1.66579761429062,1.25483468524061,1.54655480862831
1,-0.210723143280974,-1.32782950327063,-0.429683773392291,-0.00761439567774427,3.87058871750898
1,0.200152849981185,1.19905092208424,1.01934283235938,1.1247016265555,0.715705347280996
1,2.72601788298954,-1.90095924157,0.0280482519387902,0.801184449473606,5.72312842497051
1,1.07118641254685,2.88864953911678,-0.111131866273046,-1.11187965593364,-4.19027613045486
1,1.08584630343215,-1.88435137245176,-1.17849431427184,-0.299326372753906,3.59863610032528
1,0.358541787316304,-0.917793484387714,1.00275250097046,2.1301014095505,-1.59727531866473
1,0.165075874623375,1.8882878547805,2.31245835148743,0.220848173838185,-3.91774805174907
1,1.05026930831107,3.83470784301165,1.89248621505981,-0.0744984417410625,-5.48025936629113
1,0.0887350169039215,-0.390059558287752,1.46234041152116,1.50103006239465,-0.487162889228357
1,-0.166153412291754,1.35498903752465,-0.345180934497704,2.30925296997605,-1.14789473003257
1,0.128179969612066,-0.13323568844332,1.27072489746324,0.412587896967167,0.0548167823883162
1,1.8717199434502,-0.426028788046551,-1.22197879679902,-0.706790599247709,-0.164311914807218
1,0.896948038004935,0.154232974883616,-0.421543102537449,-0.946363854240758,2.42355904451499
1,0.875180779787553,-1.33842696510633,-0.489334163041502,1.66138562558422,6.33569296143896
1,1.0273730344244,-0.66893057176571,1.96679172266515,1.94779748535934,5.41920641454072
1,0.585917591825876,-0.0954593575366075,0.908730614924238,2.42978030894495,-0.75320763911663
1,-0.257070448205499,-2.16670039836489,-0.0268296673206894,0.850249883321226,3.35229762104998
1,-0.689234587497759,-1.25559307443974,-0.220853677695905,1.50803291496172,-0.222240187728588
1,-1.02305755225731,0.6418613595243,0.0741134215273033,-1.84003133596044,-3.79134139824623
1,0.308834979821939,-0.469408903478684,1.5306392541036,-0.716637279384117,1.20554164283431
1,0.580578334594731,-1.10404933070586,1.01445321840783,-0.0954910235968175,2.85959465367678
1,1.3897689228109,-0.585046494769227,-0.441449393585577,0.794480002853928,3.3454232542156
1,0.0923434468447571,-1.51998749773605,-0.197207064729077,-1.49522778452132,4.75859108067016
1,-0.515598323529368,2.35582815783041,-0.81849242294686,-1.42142766609286,-5.18176212315053
1,0.67664379665859,1.02555487178724,1.1690548043827,1.51374274446712,0.106814988698038
1,1.12484569897115,-0.696769056701795,0.63416340042552,1.45996128504569,2.04669056873825
1,-1.2882039641312,1.539011894397,-0.307088811179815,-0.119544477854939,-2.00854364899289
1,0.322133540154955,1.02172580274149,0.670637386816553,-1.40801736055252,0.953248041656189
1,-1.29455893182214,-1.7368727857134,-1.15111637967502,-2.62562186238022,-1.15420065234399
1,0.981101972012355,2.15339722648742,0.712910563122949,0.287196470070617,-2.14926711227215
1,-0.416228502790485,-0.173871892298015,-1.03984379109174,-2.80414891355136,-2.63242194024193
1,-1.64109219794734,-1.62739854394376,-0.285344494562114,2.91072351334034,-0.00728566754674909
1,-0.592054911312898,0.804041203759351,-0.714695464543265,-1.17323981353054,-0.346474516232398
1,-0.672687982340038,1.69108695449935,-0.443964088907274,1.73348234807551,-1.5305719753964
1,0.49429141178764,1.8577331420005,0.428101457325036,0.0185588795996136,-1.33613713808799
1,-0.498744844645407,1.43413988349918,1.34681930958153,-1.53453383408675,0.789601275595445
1,0.709140788761444,-0.897256529238126,-0.0146333941741374,-1.52146873650264,2.29346874273288
1,-1.36559253404547,0.664760030493619,-1.44636516438104,0.110231504686435,-1.38905602467524
1,-1.75013559825641,0.771879662474573,-1.51729557905227,-0.373215231302106,-0.358965297013903
1,1.94734616520422,0.819913065819462,0.540737891152595,0.844761854954216,3.12604306058993
1,0.613769670435051,-1.40034978843147,-0.012008989612409,0.175997420324518,1.6150455235097
1,-0.60651465076965,-2.20878940471041,0.968101480262821,0.461523413422666,1.81303264943986
1,-0.43632066398053,-1.56561991757558,0.832823695762901,3.26548015872136,1.07070315367144
1,1.69373629201528,0.354290997625728,-1.06283374320811,-3.425974045611,2.83200654015799
1,1.57298652132614,-1.3604957037162,1.2097989311774,2.67729574131983,2.37008392677234
1,-1.16246882140842,0.957093191054684,0.342407303116893,1.96868282793113,-0.830936664964607
1,0.298351735928507,-0.652943960487226,-2.07113853539486,-1.14722530149482,0.771552705122811
1,1.10800998895936,-1.13238353956781,-0.0644836405380408,2.63916015673488,4.82382953913202
1,0.0190313033012693,0.274268027122062,2.43034509045253,1.85274868412559,-2.68249157608397
1,-0.0566150599106511,2.01787270653624,1.37209013847672,0.0667278907357357,-4.95538691385238
