"X1","X2","X3","X4","y"
1,-0.809174493352748,1.04199322416141,-0.419871130789126,0.487685359605864
1,-0.280586091284184,-1.7168706468079,1.07101692860238,-3.30274254483812
1,1.18395431773747,-1.10284677748196,-2.0961850535543,0.149628818169873
1,-0.434325979284428,-0.438963789740878,0.260719847655326,-1.98185058042712
1,-0.259943059340318,1.35043170680333,0.00795175388068176,0.846377187039239
1,0.184559258221765,-1.15749668476124,0.759550026422939,1.81632535572111
1,-1.40300631026896,0.844073338622788,-0.0954282514759362,-0.353122670152409
1,-0.639815629634027,-1.45882711244754,0.494250229131889,-0.739767437815166
1,0.42350305776664,-0.444426742007758,1.52111862686813,1.58658939937261
1,-0.455913968682192,-1.65990695421187,0.193299339353457,-0.508610072709909
1,-0.485551158030837,-0.260809088647365,0.85410895631682,-0.317144484817832
1,-0.768648332124456,-0.497001227224589,0.26940176234402,-1.68384211093374
1,-1.02506503954399,0.614599397989176,-0.33322527994826,3.40116506375018
1,0.156503618363841,0.539982778185245,1.47464510362306,1.16588152076537
1,0.183010620319673,0.259597402180978,-2.15004418715007,1.06796108946651
1,0.37343094619018,0.560272657638177,0.658115141015024,2.55167644953454
1,0.883912956175434,1.5552865149659,-1.61149635329242,1.65682122236466
1,-0.449343492237116,-0.0659366510435841,1.26221063181178,1.25083134254751
1,-1.9527793315558,0.305563173602883,-0.0916090407756487,-2.89105383673622
1,0.559962689871533,0.393540413078874,-1.65541691676628,-1.21208283480431
1,0.150742725793133,0.708522278177679,-1.49710313057527,0.279121294567776
1,-0.273677608981348,0.193521743122217,-3.00263469863494,-4.43616831988662
1,1.00546452867257,-1.73738548250693,1.10247060368991,-1.08627213427239
1,-1.38176225076418,1.39180818495177,-2.11069956735646,-1.05531174233353
1,0.243892859253232,1.57930776440417,1.27044622890433,5.01733153434449
1,0.440829133978484,0.61554528945661,0.0143137102266381,0.920310951773881
1,1.39673209486667,0.969316899711078,0.73669229162485,3.21530444181518
1,2.45516247554958,-0.303904942054465,1.9241707776065,7.39739764737006
1,1.33286835139308,0.91844405610104,-0.452787710049584,2.13348595086075
1,0.033690921466361,-0.590171162160136,1.7302446142939,-0.0459966006021262
1,0.580803028242274,-1.05108593391014,0.639112982087676,0.755726430563636
1,1.76487640205636,1.24853022150528,0.412756380680031,3.80591974341992
1,-0.526514926164833,-0.5001916395967,-0.0870886851327173,1.42236795331296
1,-0.27943384986046,-2.14920364754154,-1.06466369745956,-3.18150192302456
1,-1.28236758069498,-0.169662919299107,1.28867499837192,-0.217625834444393
1,-1.22184388438343,-0.33507513774338,0.239243683970744,1.48145624236565
1,-0.798472671546115,0.219343368382874,-1.05482565426718,-1.50887653416916
1,-1.43329200607668,0.808266980779402,0.897397160433778,1.20042426226873
1,0.193087423138861,0.650228171869741,0.68869040275411,0.450351793286504
1,1.46234443126212,-1.04077172730555,2.11676922255805,5.68763228382167
1,-1.14872230804112,0.734986309707345,0.514636931320766,-0.450786674511783
1,-2.14086123546845,-1.1865942638207,0.36587214274811,-4.7045873609549
1,0.38117468229221,-0.395012074848735,1.41822414983971,0.783613625716927
1,-0.931614530451591,-0.460525380378012,-1.1191073969312,-4.70547153824935
1,-1.35801930631793,0.103308258392159,-0.218200181469739,0.0907513617452747
1,-0.177532062321212,0.820645024156962,-0.361115659882381,1.95264752598804
1,0.878059349890981,-1.36300914894028,0.264190832478632,2.72814161926208
1,-1.20151479098375,-1.81879056901672,-0.769902136870357,-7.52672207925055
1,-0.425751825853235,-0.335762997000208,-0.558646427978646,0.926934390179036
1,0.223435308014554,0.318139000801962,-0.0353609483916803,1.84949519495789
1,0.296700342470233,-0.161902842864945,-1.88282625305568,-3.46779809595735
1,-0.74374941922745,-0.703395612075016,-0.609103965335247,-2.64593742458626
1,-0.33082327573673,0.355830753934308,-2.67463818883899,-2.36230118158431
1,0.510657085497892,-0.106498716001646,-1.38348275175551,-0.534081612084925
1,0.812124571742393,-0.327759366847418,-1.75880474339462,-3.93993872551914
1,-0.721494013662203,-0.274630645546689,0.387352144276219,0.261260534916461
1,-0.876965825230155,0.408792369624318,-0.584720634701175,2.91153783984133
1,-0.331475918825942,-1.81353996793551,0.604908384243784,-3.05919392651908
1,-0.831986621431882,-0.218068549235926,-0.395439364954217,-3.21597542440483
1,2.13750192939003,-0.739439476443892,-0.323508947955814,0.239533494629191
1,3.05871963938317,0.259463422550427,0.197059613950921,5.20721018493562
1,-0.0931095722934564,-1.09670008854252,-1.66065392715555,-2.0374652603665
1,-1.35047595855568,2.23900756052709,-0.187491971788329,2.83449754622228
1,0.893797588733489,-0.055139128329591,0.198744175994124,0.295709763493137
1,-0.451985131906459,0.527795037195689,-0.672789087101747,-1.03461540706971
1,-0.880226792027872,-0.7132965700267,1.65946835796598,0.961909022247953
1,-1.05461753254276,-0.822307637500674,0.857442538343693,0.294822789086215
1,0.769672279358482,0.365792815412944,0.259365599213373,0.883521257265938
1,-1.3288419510046,0.208479052368212,-0.611471383175893,-2.57106016282605
1,-1.75289710245388,2.15972086614175,0.136820185313858,2.46332785921846
1,-0.454739529178224,0.151709951036427,0.558842529234566,1.12317195204456
1,0.0612715240288057,-0.218795075228567,-1.39704753486983,-1.34665241720988
1,0.770921048345517,0.498845555886258,-0.920462534916526,-0.540062537103445
1,1.51924987897424,-0.460914012884323,1.04835145135681,1.38869401102783
1,0.167601850286811,-0.8282056540681,-0.565017597552811,0.66079259165877
1,-1.37818622528636,-0.539226704441028,1.47328093470374,0.529989553276549
1,0.379932774416538,-0.124432584036326,0.502802379884358,1.71321745553898
1,1.05625385551992,-0.0927022287041622,0.46755221827285,2.1549290455881
1,-0.785620368768244,-0.792030944339559,0.165404737377614,-1.22692562535337
1,-0.882357606131268,0.711269829009878,-1.20769961274886,0.655382344291732
1,-0.0183304969113765,-1.74479361823623,0.750610859009487,-3.00450717942564
1,1.53963188767992,0.0747488471503738,0.0918571367896603,3.74097892161057
1,0.42942345380808,0.479657711094308,-1.7248655958357,-1.79472217149467
1,0.698855119617492,-0.486364637437721,0.706872928047414,2.56053996080759
1,-1.36820870720529,-0.778233919806494,0.500937348030145,-2.76353143119081
1,1.17357346428043,-0.0986319410533644,-2.13491271152345,1.22812354716546
1,-0.906894071623872,-2.00158550545945,0.247028571997405,-3.68146872254416
1,-0.175439107379583,0.708423551214197,0.220543091762697,1.45378398663087
1,-0.656436232660336,0.129430622066986,-0.572566431164568,-1.45906065312707
1,-0.414832688258698,-1.78879103034279,0.551330537985599,0.106058269266004
1,-0.815679285384699,-1.93685936527108,-1.71541874642124,-4.48586241460832
1,0.870211368572815,0.408595539053987,-1.48514570118768,4.12998773353905
1,-0.378039653304847,1.94514248842924,0.327027118621378,5.41012679339096
1,-1.05067375592879,-0.0828750959582418,-0.0521893028157226,1.87743591172406
1,2.84165369777394,-0.653796504917181,0.00331220258636821,4.32895165119846
1,0.461801895611014,2.79527441016963,0.129932162585302,6.27124377218357
1,0.388636608093532,1.4484581277308,-0.111037287845638,4.32114857866216
1,-1.5461557770683,-1.54499575318111,-0.127465173548283,-4.77606931772671
1,0.679470773665014,-2.44453584781801,-0.24787741359115,-3.38366294936585
1,0.854827156628093,1.38947958350889,-0.589310126115413,1.38426511476918
1,0.0248197036065782,0.968107499217843,-0.162038973653617,0.56200356121486
1,-1.7923079420674,0.959654851546436,-0.357814750038347,-2.02663699497219
1,1.12066137441834,1.27374181057952,-0.902425397344416,1.80330702535294
1,2.06921933465807,0.0398936541545959,-0.000336663896548002,2.88271466354691
1,-0.0682106825247008,-1.37283222132656,-0.106376966705656,-0.114172564080948
1,-0.438102975541906,-0.0209531926592596,1.65389084960961,3.53590040019883
1,0.0340217858963462,-1.22524294080162,-0.274388561357249,0.980702268088165
1,1.72039982958063,0.440394623737363,-0.648058112106152,2.34248209610863
1,-0.926272363396147,1.53990016959977,-0.216840994184139,2.16372305243907
1,0.840248330156045,-0.823274630625545,0.984462209330104,1.99098267899397
1,-1.79011624535654,0.213109476186204,-0.00246342887622464,0.330677952508274
1,-0.93037246278026,-1.36514828172613,-0.864542074218573,-3.70812687265071
1,-1.75429101420999,-0.370157092010003,0.100997686011211,-3.88092989201251
1,0.220881388956663,0.724925972857357,2.13648705577159,3.70250030998658
1,-0.963564364611671,0.681730146697928,-0.785289579167582,0.051105469509709
1,-1.04784295617925,-0.320468220111746,0.224267128917364,-1.25902110418796
1,-0.898291137632949,-1.19568096623926,0.406244435613732,-1.32419701679622
1,-0.541670033349803,0.333198477230698,-1.07336728935167,-0.898140517914194
1,-0.173615795431615,-0.829150191744014,-0.238832802002305,-2.85450673009121
1,1.65297782452574,-1.50207263226865,-0.582359655707239,0.0317454132041914
1,1.26051313246971,-0.172912595372101,0.128022579984504,3.20835732288786
1,-0.383947270257934,0.413759104178939,0.936789079593859,0.435165671331846
1,0.717675007603376,-1.79862350120215,-0.134702283672277,2.34507036936995
1,0.111337118112902,-1.00813710847608,-0.577769199163518,-4.39470918557661
1,-0.418836246631523,0.957232696125654,0.939232582315841,4.23127164409792
1,0.458180928403861,0.691595650467876,0.0123381040494399,3.35445517566766
1,0.12297049282831,-0.400063501241827,-0.0811463916821968,-0.508464606516839
1,0.698577890493634,-1.07797541051067,-0.226513548721923,-1.90481888089709
1,-0.3221140138866,0.181811055002842,1.14459503868278,-0.450539058122202
1,-0.422560761181791,0.0514413865056585,0.2221604947652,1.1997571511853
1,-0.486827775289279,0.00519511367250052,0.742756819215235,1.76008231945064
1,0.657722372674646,-1.5756804818994,0.644685983697561,-1.36900512332
1,0.436551912713502,0.46992415869383,-1.20048326033691,-0.256613434034417
1,0.788468061953909,0.379625844567175,0.946572589709772,0.64391718496277
1,-0.611969294013078,-0.389798292510892,-0.433664185497597,-4.0448747775338
1,-0.453837233930913,0.683377409734383,-0.243200455218304,-0.666046827628489
1,-1.22175149094804,0.482305585185008,0.0349686477664007,2.24259726084218
1,-1.47201726411893,0.00302859641553525,0.613346288008011,3.11923943077164
1,0.609345365471566,0.317663696921586,-1.10565141946093,0.60349672991075
1,-1.43789877518965,-0.910895215051758,1.63605135163036,-2.71369990621134
1,-0.408309635445808,-1.31952811294094,-2.10925362832972,-3.76354656203327
1,0.0336414453167187,0.704816826851324,-0.423786672915687,-1.28212259721451
1,-1.13109849979608,-0.49461411029548,-0.00513711771508835,-1.58045889299848
1,1.99917115455508,1.18721042389573,2.42052769884937,8.69706441695169
1,0.155356437028016,0.0819420278403821,-0.500288412120736,3.00937143735144
1,0.20653905462061,-1.66709979669775,1.30291360672152,-1.78314000670053
1,0.385169777373281,1.48621380900848,-0.71237631218599,3.21306602660115
1,-0.192866391847778,1.98590834790074,0.0370568761410095,4.39736053594455
1,-1.5784529224775,0.546804252632137,-1.31924888910562,-3.2535879206896
1,0.201369089912469,0.487731150038259,-1.05287563738857,-3.19933431071441
1,-1.45178611041797,-1.19742569988763,2.05218310637757,1.07058616233943
1,0.514702215866344,1.0673803552604,-1.29670729539751,-2.42992880472652
1,-0.107177330077877,-1.36866796181481,1.26339382158278,-1.80465241562707
1,0.32923970923223,-1.78565278419487,0.940838705176167,-1.79423930842317
1,-0.91598201368627,-1.70904614511731,0.460531640730941,-5.12518243827279
1,0.0787740144485199,0.261046186299757,0.0532301435042,1.55287446470039
1,-0.40762774406934,0.877155794185353,-1.12653842863095,1.584906509245
1,0.463248340841214,-0.608356032032854,1.30875180444835,2.40153616191754
1,-0.229218701791163,0.384837231691427,0.172377856683806,1.15504425704364
1,0.00124754805273735,-0.264655375982743,-3.29046424919733,-3.73432086841827
1,-0.477174537340063,-1.20154496537464,0.277753903067156,-1.90189374271347
1,-1.30572741770233,1.65101553070464,-0.938778359041411,0.469290821728435
1,-0.00664989575914997,-0.49773110481979,0.0494700358906744,-0.783506186354595
1,-0.00999092121966947,-0.163375910228257,1.54848159005501,2.29227841358948
1,0.00769491074507129,-1.24851588173001,-0.857581902722849,-1.6855962891734
1,-1.14609241963093,0.699738362192325,-0.473545595990902,1.3591247999589
1,0.979041805055194,-3.13033380883276,0.192555170772493,-5.31607896341664
1,0.615721032181545,-0.627704942529513,-0.887320142876435,-1.32392092139878
1,-0.240333769129862,2.03531276646064,-1.12922765580004,-0.0201804737460738
1,0.610029625917641,1.64829336550714,-0.693662636518164,2.14481094077139
1,-1.44201989090508,-1.57912840175291,1.6359556691587,-1.64790149496197
1,-2.29158389970451,-0.72326310926329,-0.193425319749546,-2.05760075854516
1,0.305675148900314,-1.9383784413895,0.320830756948381,-1.4049564011517
1,1.58693142532793,0.322746968801328,0.897691344882819,4.63092060157071
1,-0.59107766515501,-0.257310182179661,0.861990664286198,1.84461034231313
1,0.089667622375125,-0.689833587518211,2.14331120570775,4.23041028957772
1,0.654315462642374,-0.450412634119003,1.15943930009106,2.22630538551755
1,0.962202831761431,1.48659859716653,1.08455582823429,5.51284784167587
1,-1.45890917997475,-0.76084136694299,0.761245790487723,-1.2011686227684
1,0.00230542356017325,0.691621592052336,0.0862603668999232,4.88118120351958
1,-1.02579589221188,0.251254359960279,-0.428869230823042,-0.720521283313668
1,-0.247427383680336,0.345555502264641,0.177680185600923,1.23200125858931
1,-0.717701696682423,-0.655613339497531,-1.58105229744449,-5.71936353687616
1,-0.181867681739757,-0.249890383390959,-0.807587443028338,0.19072468443516
1,-0.304596601434488,-0.751889475033749,1.25575185498965,1.5238993080837
1,-1.22541820112639,1.37715865190694,0.343082787470384,1.23606304211712
1,-0.377808462966557,-2.05749693475799,-0.469681247322201,-1.93699078119909
1,0.876593666117866,0.486892937505789,0.591002127214784,6.86323352379157
1,-0.234416596328072,1.6297878038858,0.959830822048342,5.68362728341462
1,-1.15751782708761,0.578794835677712,-2.30260551831793,-2.12311056956919
1,0.0272442887504883,-0.0287495381628673,-1.07080163215207,-0.993007196670424
1,-1.49026176326673,0.224780140825494,-1.20964082942931,-2.08318986448977
1,-0.831681717682811,0.033499082242254,1.43309808056939,0.902764083440049
1,-0.236156327415159,0.54740115807195,0.0176087238308223,-0.0585473147697286
1,-0.913826904061853,0.764739841553031,-0.0943944769498133,0.139962678411161
1,-0.305848531094965,-2.10197356261625,-0.393367710030274,-5.65093196116956
1,1.17110157630599,1.36172361340943,-1.31400388032589,1.549349031299
1,-1.87163655509722,0.255034155743164,0.59605772153544,-0.0907532930656069
1,-1.90184131184813,0.554729684935079,-1.49662396180921,-0.761603860749283
1,0.0141227357584409,-0.555854909568538,-0.532100422579064,0.512689193361838
1,-0.385764223899193,-1.57675445989402,0.14455803034184,-0.498925162391913
1,-0.169494872183002,-0.194559045422836,0.437022651348382,-0.530946903329588
1,0.476642704907773,0.902514791386915,-0.101422812203192,1.58895143459998
1,1.04668398364098,-0.0265366007599153,-0.757611047525699,1.73242563078466
1,-0.328755697099839,-0.727086149648979,-2.07708138941626,-3.21127640601622
1,0.963182516753316,0.747922293629057,-0.239950947464163,2.26863226990221
1,1.66823817809122,1.51872832184695,1.02557070158531,3.29226410736037
1,-1.08435312488816,-0.683992204511384,0.984598879077096,-0.947729380557094
1,1.10208230758307,1.01434624636394,-0.279152989415014,3.76573489910289
1,1.72072971447552,-0.562333391990866,2.01926335393677,5.19133948606799
1,0.821878226714132,0.624579498480074,-0.301759472397518,2.80344740342369
1,0.89302713074546,1.5881134279585,-1.56319641913641,3.1511671849942
1,-1.01211662667468,-0.47772665900566,0.304834242890721,-2.5076364714969
1,0.182044464302917,1.642277440355,-1.05970383283659,0.516542001247535
1,0.374207898811244,-1.57741203235754,0.552460874510282,-2.35050086036032
1,-0.217395883216268,-0.617345732513453,0.201305345198237,-0.908756946016734
1,-0.809087214114492,-0.91135693387129,-1.14501213611417,-1.41890303498961
1,0.21165233116622,-0.403572720308978,-0.782577572704375,-0.0258867443027939
1,-0.876903836853613,1.20160153862265,-1.59256389392923,0.700330905450261
1,1.28371846175244,-1.50125507986267,0.523017876374351,-0.263174721775241
1,1.61789942560826,1.39637419321766,-1.41671727883598,4.54987944854721
